Date,Close,High,Low,Open,Volume
2024-10-29,70.16000366210938,70.75,69.0999984741211,69.83999633789062,2931337
2024-10-30,70.80999755859375,71.77999877929688,69.80999755859375,70.4000015258789,2880943
2024-10-31,69.88999938964844,71.18000030517578,69.0999984741211,70.80999755859375,2431588
2024-11-01,70.9800033569336,71.04000091552734,70.18000030517578,70.25,616238
2024-11-04,69.11000061035156,71.0,68.7699966430664,70.9800033569336,2136146
2024-11-05,69.2300033569336,69.69999694824219,68.0,69.0,3266075
2024-11-06,70.62999725341797,70.70999908447266,69.0,69.43000030517578,1302794
2024-11-07,70.41999816894531,71.79000091552734,70.22000122070312,70.58999633789062,2139925
2024-11-08,68.62999725341797,70.73999786376953,67.45999908447266,70.5999984741211,4073820
2024-11-11,64.81999969482422,66.62999725341797,64.1500015258789,66.0,8816544
2024-11-12,64.91999816894531,65.55999755859375,64.01000213623047,64.81999969482422,4048876
2024-11-13,62.75,65.55000305175781,62.599998474121094,65.55000305175781,3213086
2024-11-14,62.630001068115234,63.630001068115234,62.0,63.459999084472656,3979557
2024-11-18,65.69000244140625,65.9000015258789,62.5,62.61000061035156,4516766
2024-11-19,65.94999694824219,66.80000305175781,64.8499984741211,65.70999908447266,3111688
2024-11-21,63.650001525878906,65.77999877929688,63.5,65.77999877929688,1727960
2024-11-22,63.38999938964844,63.790000915527344,62.86000061035156,63.45000076293945,1714428
2024-11-25,62.560001373291016,64.66000366210938,62.29999923706055,64.0,3791971
2024-11-26,62.91999816894531,63.540000915527344,62.5,62.650001525878906,2335335
2024-11-27,62.2599983215332,63.20000076293945,61.75,62.90999984741211,4609066
2024-11-28,62.52000045776367,63.54999923706055,61.91999816894531,62.40999984741211,5770733
2024-11-29,62.33000183105469,63.20000076293945,62.150001525878906,62.75,2374160
2024-12-02,62.52000045776367,63.0,61.349998474121094,63.0,4374066
2024-12-03,64.18000030517578,65.38999938964844,62.529998779296875,62.529998779296875,9171802
2024-12-04,64.9800033569336,65.36000061035156,64.25,64.26000213623047,3536526
2024-12-05,64.31999969482422,66.19999694824219,64.05000305175781,65.77999877929688,4332929
2024-12-06,64.18000030517578,65.19000244140625,64.01000213623047,64.5,3186889
2024-12-09,63.439998626708984,64.5999984741211,63.0099983215332,64.37999725341797,2666819
2024-12-10,65.41999816894531,65.94999694824219,62.900001525878906,63.400001525878906,7404224
2024-12-11,64.33000183105469,65.69000244140625,64.12000274658203,65.45999908447266,2527369
2024-12-12,64.0,64.5,63.619998931884766,64.4000015258789,3057468
2024-12-13,64.41000366210938,64.98999786376953,63.689998626708984,64.98999786376953,3152856
2024-12-16,64.04000091552734,65.0999984741211,63.900001525878906,64.31999969482422,2749024
2024-12-17,64.08999633789062,64.77999877929688,63.70000076293945,63.7599983215332,3604710
2024-12-18,64.05999755859375,64.8499984741211,63.810001373291016,64.06999969482422,3420614
2024-12-19,65.12999725341797,65.3499984741211,63.04999923706055,63.5,2551788
2024-12-20,63.97999954223633,65.94999694824219,63.61000061035156,65.25,3421377
2024-12-23,65.25,65.44999694824219,63.099998474121094,63.9900016784668,3999879
2024-12-24,65.16000366210938,65.56999969482422,64.31999969482422,65.25,1583572
2024-12-26,64.36000061035156,65.18000030517578,64.18000030517578,65.16000366210938,1255330
2024-12-27,64.02999877929688,64.9000015258789,63.86000061035156,64.23999786376953,945717
2024-12-30,64.0,64.9000015258789,63.43000030517578,64.0199966430664,2864754
2024-12-31,64.0199966430664,64.30000305175781,63.5099983215332,63.5099983215332,1630952
2025-01-01,64.91000366210938,65.30999755859375,63.90999984741211,64.02999877929688,1746045
2025-01-02,65.48999786376953,66.37999725341797,64.63999938964844,64.98999786376953,2282472
2025-01-03,66.33999633789062,66.5999984741211,65.05999755859375,65.73999786376953,2056586
2025-01-06,69.37999725341797,70.0,66.5999984741211,66.5999984741211,13972436
2025-01-07,70.04000091552734,70.83999633789062,67.75,69.70999908447266,4757085
2025-01-08,67.62000274658203,70.4000015258789,67.4000015258789,70.04000091552734,2909851
2025-01-09,69.05000305175781,69.4000015258789,67.37000274658203,68.30000305175781,4633211
2025-01-10,68.2300033569336,69.16000366210938,67.05999755859375,69.05000305175781,3878378
2025-01-13,67.55999755859375,70.0199966430664,66.3499984741211,68.19999694824219,5553611
2025-01-14,68.93000030517578,69.13999938964844,67.12999725341797,67.55000305175781,2800870
2025-01-15,70.97000122070312,71.47000122070312,67.93000030517578,69.5,4630718
2025-01-16,73.9000015258789,74.58999633789062,71.19000244140625,71.5,7502167
2025-01-17,73.08000183105469,75.5,72.26000213623047,74.25,6008113
2025-01-20,72.73999786376953,73.9000015258789,71.31999969482422,73.9000015258789,7510356
2025-01-21,70.79000091552734,73.33000183105469,70.37999725341797,72.30000305175781,3436140
2025-01-22,71.4000015258789,72.0999984741211,68.5999984741211,70.80000305175781,4378533
2025-01-23,70.22000122070312,71.87000274658203,69.62000274658203,71.0999984741211,2379508
2025-01-24,67.80999755859375,70.77999877929688,67.5,70.36000061035156,1521447
2025-01-27,64.0,67.25,63.75,67.25,3717998
2025-01-28,65.4000015258789,66.1500015258789,62.560001373291016,64.5,3605334
2025-01-29,67.2699966430664,68.8499984741211,65.0,65.05999755859375,3924831
2025-01-30,66.2300033569336,67.91000366210938,65.2300033569336,67.26000213623047,2395412
2025-01-31,66.5,68.37000274658203,64.77999877929688,66.19000244140625,8166592
2025-02-01,66.72000122070312,68.0,66.05000305175781,66.5,6180150
2025-02-03,67.38999938964844,69.23999786376953,66.0,66.4000015258789,5306801
2025-02-04,71.31999969482422,71.79000091552734,67.38999938964844,67.5,6424106
2025-02-05,71.80000305175781,72.5,70.97000122070312,71.08999633789062,3281331
2025-02-06,71.4800033569336,72.37999725341797,70.41999816894531,71.80000305175781,2387588
2025-02-07,70.86000061035156,72.23999786376953,70.13999938964844,71.58999633789062,2161734
2025-02-10,69.13999938964844,71.12999725341797,68.80999755859375,70.9000015258789,1013581
2025-02-11,65.06999969482422,69.5199966430664,64.7699966430664,69.37999725341797,5084147
2025-02-12,65.01000213623047,65.94000244140625,63.7599983215332,65.06999969482422,2415880
2025-02-13,63.630001068115234,65.80000305175781,63.400001525878906,64.37000274658203,1785439
2025-02-14,62.56999969482422,64.83000183105469,62.04999923706055,63.959999084472656,2498782
2025-02-17,61.41999816894531,62.75,60.029998779296875,62.5,3592180
2025-02-18,59.68000030517578,61.599998474121094,59.04999923706055,61.599998474121094,3183995
2025-02-19,60.810001373291016,61.709999084472656,59.099998474121094,59.7599983215332,1765291
2025-02-20,60.84000015258789,61.59000015258789,59.720001220703125,60.79999923706055,2436784
2025-02-21,59.66999816894531,61.779998779296875,59.5099983215332,61.0,2068732
2025-02-24,59.11000061035156,59.91999816894531,58.61000061035156,59.400001525878906,1322464
2025-02-25,58.84000015258789,59.900001525878906,58.400001525878906,59.09000015258789,1389036
2025-02-27,59.7599983215332,60.150001525878906,58.61000061035156,59.0099983215332,2748465
2025-02-28,56.869998931884766,59.25,56.5,58.97999954223633,5830328
2025-03-03,55.91999816894531,57.790000915527344,55.0,55.90999984741211,4510451
2025-03-04,56.06999969482422,57.38999938964844,54.79999923706055,55.810001373291016,3664258
2025-03-05,55.83000183105469,56.970001220703125,55.5099983215332,55.5099983215332,3792958
2025-03-06,57.560001373291016,57.779998779296875,55.439998626708984,56.33000183105469,9041776
2025-03-07,59.2599983215332,59.689998626708984,57.279998779296875,57.599998474121094,3669632
2025-03-10,57.970001220703125,60.63999938964844,57.5099983215332,59.09000015258789,3404948
2025-03-11,57.279998779296875,59.25,56.90999984741211,57.959999084472656,3817594
2025-03-12,58.52000045776367,58.97999954223633,56.88999938964844,57.599998474121094,3907122
2025-03-13,57.290000915527344,59.0,57.0099983215332,58.650001525878906,2104200
2025-03-17,56.08000183105469,58.0,55.709999084472656,57.83000183105469,2793266
2025-03-18,56.08000183105469,56.08000183105469,56.08000183105469,56.08000183105469,0
2025-03-19,58.08000183105469,59.369998931884766,57.650001525878906,58.16999816894531,3396753
2025-03-20,57.20000076293945,58.97999954223633,57.0099983215332,58.5,6825836
2025-03-21,57.060001373291016,57.70000076293945,56.599998474121094,57.20000076293945,5316446
2025-03-24,57.310001373291016,58.20000076293945,56.900001525878906,57.38999938964844,5422021
2025-03-25,57.06999969482422,58.7599983215332,56.900001525878906,58.040000915527344,3953634
2025-03-26,54.90999984741211,57.2599983215332,54.599998474121094,57.0099983215332,7298350
2025-03-27,56.06999969482422,57.439998626708984,54.45000076293945,54.900001525878906,15593445
2025-03-28,54.97999954223633,56.81999969482422,54.61000061035156,55.79999923706055,6699392
2025-04-01,56.86000061035156,57.040000915527344,54.970001220703125,55.439998626708984,2117912
2025-04-02,56.63999938964844,57.47999954223633,55.75,57.47999954223633,1993327
2025-04-03,56.189998626708984,57.380001068115234,55.79999923706055,56.630001068115234,6992014
2025-04-04,56.15999984741211,56.75,55.459999084472656,56.38999938964844,4358955
2025-04-07,54.9900016784668,55.5,52.52000045776367,54.939998626708984,6711225
2025-04-08,56.279998779296875,56.41999816894531,54.7400016784668,55.29999923706055,4538307
2025-04-09,56.650001525878906,56.97999954223633,55.349998474121094,56.20000076293945,2007803
2025-04-11,57.650001525878906,58.689998626708984,56.810001373291016,58.689998626708984,2749669
2025-04-15,58.20000076293945,59.099998474121094,57.79999923706055,58.099998474121094,3660721
2025-04-16,60.959999084472656,62.349998474121094,58.02000045776367,58.4900016784668,8772109
2025-04-17,65.11000061035156,65.44999694824219,60.61000061035156,61.099998474121094,8912129
2025-04-21,68.18000030517578,69.19999694824219,65.6500015258789,66.5,12354112
2025-04-22,68.2300033569336,68.80000305175781,66.30000305175781,68.80000305175781,10324088
2025-04-23,70.29000091552734,70.58999633789062,67.5999984741211,68.5,6405941
2025-04-24,71.30000305175781,72.87999725341797,69.56999969482422,70.19999694824219,5886577
2025-04-25,69.9800033569336,71.30000305175781,68.77999877929688,71.30000305175781,6922260
2025-04-28,66.97000122070312,68.63999938964844,63.41999816894531,68.0,24388627
2025-04-29,68.94999694824219,69.79000091552734,67.25,67.7300033569336,12916349
2025-04-30,66.94999694824219,69.94999694824219,66.01000213623047,69.25,9192556
2025-05-02,63.75,66.70999908447266,62.70000076293945,66.0999984741211,12414623
2025-05-05,64.55999755859375,65.30000305175781,62.400001525878906,64.16999816894531,5341894
2025-05-06,61.7599983215332,65.0,61.529998779296875,64.55999755859375,4275823
2025-05-07,62.130001068115234,62.400001525878906,60.5099983215332,60.5099983215332,3521006
2025-05-08,60.95000076293945,63.59000015258789,60.599998474121094,62.0099983215332,7243325
2025-05-09,60.400001525878906,61.27000045776367,59.5,59.5,7365373
2025-05-12,63.63999938964844,64.37999725341797,62.5,62.5,4308748
2025-05-13,64.0199966430664,64.8499984741211,62.939998626708984,63.54999923706055,5022233
2025-05-14,63.9900016784668,64.80999755859375,63.630001068115234,64.27999877929688,2828136
2025-05-15,63.400001525878906,64.20999908447266,63.25,64.02999877929688,2025805
2025-05-16,63.209999084472656,63.970001220703125,62.97999954223633,63.79999923706055,4128967
2025-05-19,64.97000122070312,66.54000091552734,63.25,63.290000915527344,6407001
2025-05-20,64.69999694824219,66.1500015258789,63.75,65.5,3541492
2025-05-21,64.54000091552734,65.0,63.720001220703125,64.33000183105469,2514422
2025-05-22,64.2699966430664,65.19999694824219,63.900001525878906,64.18000030517578,1656450
2025-05-23,64.33999633789062,64.77999877929688,63.869998931884766,64.44999694824219,2901598
2025-05-26,63.970001220703125,65.05000305175781,63.7599983215332,64.63999938964844,1974798
2025-05-27,64.0,64.69999694824219,63.709999084472656,63.970001220703125,1747713
2025-05-28,63.880001068115234,64.4800033569336,63.619998931884766,64.05999755859375,1311900
2025-05-29,63.599998474121094,64.18000030517578,62.849998474121094,64.0,2942522
2025-05-30,63.61000061035156,64.0,62.7599983215332,63.599998474121094,3929838
2025-06-02,66.8499984741211,67.19999694824219,63.2400016784668,63.689998626708984,6230446
2025-06-03,65.47000122070312,67.94000244140625,65.08999633789062,67.38999938964844,7358207
2025-06-04,64.13999938964844,65.7300033569336,63.779998779296875,65.66999816894531,3000708
2025-06-05,64.58999633789062,64.8499984741211,63.95000076293945,64.12999725341797,1714228
2025-06-06,66.6500015258789,68.0,64.4000015258789,64.9800033569336,9103488
2025-06-09,68.26000213623047,69.80999755859375,67.19999694824219,67.27999877929688,13181630
2025-06-10,70.04000091552734,70.4000015258789,68.05000305175781,68.80999755859375,8476492
2025-06-11,69.22000122070312,70.6500015258789,68.5,70.63999938964844,3360188
2025-06-12,69.58999633789062,70.4800033569336,68.9000015258789,69.22000122070312,3277968
2025-06-13,68.41999816894531,69.0,67.69999694824219,67.7699966430664,1894963
2025-06-16,67.51000213623047,68.83999633789062,66.72000122070312,68.41999816894531,2252585
2025-06-17,66.86000061035156,68.18000030517578,66.62000274658203,67.55000305175781,1517060
2025-06-18,66.27999877929688,67.6500015258789,66.08000183105469,66.88999938964844,1174253
2025-06-19,64.22000122070312,65.5,63.70000076293945,65.5,7911869
2025-06-20,64.44000244140625,65.0999984741211,63.380001068115234,64.01000213623047,2189068
2025-06-23,67.6500015258789,68.0,64.55000305175781,65.77999877929688,8443963
2025-06-24,66.83000183105469,68.66000366210938,66.30000305175781,68.13999938964844,4205639
2025-06-25,67.7699966430664,69.58999633789062,67.16000366210938,67.44999694824219,3056075
2025-06-26,67.4800033569336,68.44999694824219,66.75,68.19999694824219,1761764
2025-06-27,66.8499984741211,67.80000305175781,66.69999694824219,67.4800033569336,1279650
2025-06-30,67.11000061035156,68.23999786376953,66.77999877929688,66.94000244140625,3969862
2025-07-01,69.2300033569336,71.0,67.5,67.98999786376953,9349199
2025-07-02,68.54000091552734,70.6500015258789,68.30000305175781,70.12000274658203,4190212
2025-07-03,68.26000213623047,68.87999725341797,67.80999755859375,68.5,1799097
2025-07-04,67.93000030517578,68.37000274658203,67.5199966430664,68.27999877929688,1491405
2025-07-07,63.560001373291016,67.87000274658203,63.0,67.87000274658203,9924056
2025-07-08,62.959999084472656,64.2699966430664,62.5,63.810001373291016,3989141
2025-07-09,62.349998474121094,63.400001525878906,62.15999984741211,63.29999923706055,8211619
2025-07-10,65.20999908447266,66.0,62.599998474121094,62.599998474121094,11550296
2025-07-11,63.7599983215332,65.26000213623047,63.5,64.76000213623047,2706923
2025-07-14,63.43000030517578,64.0,62.72999954223633,63.84000015258789,9011173
2025-07-15,63.41999816894531,65.19999694824219,63.18000030517578,63.900001525878906,4426944
2025-07-16,63.470001220703125,64.0199966430664,62.900001525878906,63.41999816894531,3080849
2025-07-17,63.06999969482422,63.869998931884766,62.9900016784668,63.7400016784668,1858779
2025-07-18,63.290000915527344,63.5099983215332,62.72999954223633,63.08000183105469,2009233
2025-07-21,62.9900016784668,63.43000030517578,62.849998474121094,63.0,1420936
2025-07-22,62.7400016784668,63.27000045776367,62.4900016784668,62.91999816894531,2667085
2025-07-23,62.63999938964844,63.5,62.18000030517578,62.790000915527344,3782102
2025-07-24,62.11000061035156,63.2400016784668,61.75,62.689998626708984,2749067
2025-07-25,61.220001220703125,62.47999954223633,61.0,62.0099983215332,2161379
2025-07-28,59.72999954223633,61.65999984741211,59.56999969482422,61.290000915527344,2537628
2025-07-29,59.56999969482422,60.540000915527344,59.2599983215332,60.09000015258789,4109178
2025-07-30,60.13999938964844,61.0099983215332,59.599998474121094,59.81999969482422,2733288
2025-07-31,59.2599983215332,60.099998474121094,58.900001525878906,60.0,1827719
2025-08-01,57.04999923706055,59.47999954223633,56.849998474121094,59.099998474121094,3337107
2025-08-04,57.290000915527344,57.689998626708984,56.58000183105469,56.970001220703125,2580368
2025-08-05,57.959999084472656,58.779998779296875,57.15999984741211,57.310001373291016,1155959
2025-08-06,57.31999969482422,58.16999816894531,56.47999954223633,57.959999084472656,1852042
2025-08-07,56.91999816894531,57.189998626708984,55.849998474121094,57.09000015258789,2085360
2025-08-08,56.4900016784668,57.849998474121094,55.59000015258789,56.91999816894531,3604446
2025-08-11,53.689998626708984,55.79999923706055,52.75,55.400001525878906,9247217
2025-08-12,54.90999984741211,55.290000915527344,53.529998779296875,53.66999816894531,3845246
2025-08-13,54.41999816894531,55.400001525878906,54.2599983215332,55.27000045776367,2423674
2025-08-14,52.939998626708984,54.619998931884766,52.54999923706055,54.41999816894531,2768399
2025-08-18,54.939998626708984,55.9900016784668,53.220001220703125,53.75,4686040
2025-08-19,54.61000061035156,55.650001525878906,54.27000045776367,54.939998626708984,4280376
2025-08-20,54.93000030517578,55.689998626708984,54.61000061035156,54.61000061035156,4011471
2025-08-21,54.91999816894531,55.540000915527344,54.75,55.0,1586737
2025-08-22,54.880001068115234,55.349998474121094,54.25,54.7400016784668,1786281
2025-08-25,53.310001373291016,55.2400016784668,52.91999816894531,55.20000076293945,4766892
2025-08-26,52.2400016784668,53.619998931884766,51.75,53.619998931884766,4444013
2025-08-28,50.869998931884766,52.4900016784668,50.70000076293945,52.04999923706055,6275849
2025-08-29,50.27000045776367,52.189998626708984,50.20000076293945,51.16999816894531,4205779
2025-09-01,50.84000015258789,51.189998626708984,50.0,50.45000076293945,3623971
2025-09-02,51.31999969482422,51.869998931884766,50.88999938964844,51.369998931884766,2972492
2025-09-03,51.41999816894531,51.79999923706055,50.849998474121094,51.7400016784668,6446213
2025-09-04,52.630001068115234,53.369998931884766,51.4900016784668,51.5,4407476
2025-09-05,52.529998779296875,53.04999923706055,51.95000076293945,52.939998626708984,1585091
2025-09-08,52.099998474121094,52.869998931884766,52.0,52.54999923706055,1209596
2025-09-09,52.7599983215332,53.75,52.0099983215332,52.369998931884766,3015143
2025-09-10,54.25,55.09000015258789,52.9900016784668,53.0,3726009
2025-09-11,54.22999954223633,54.75,53.75,54.349998474121094,1819654
2025-09-12,54.970001220703125,55.349998474121094,54.09000015258789,54.310001373291016,3040558
2025-09-15,56.869998931884766,57.0,55.11000061035156,55.20000076293945,2882847
2025-09-16,56.11000061035156,57.279998779296875,55.90999984741211,57.0,2017325
2025-09-17,55.84000015258789,57.20000076293945,55.599998474121094,56.65999984741211,2924192
2025-09-18,55.779998779296875,56.869998931884766,55.65999984741211,56.33000183105469,1699084
2025-09-19,56.29999923706055,57.25,55.54999923706055,55.779998779296875,3311116
2025-09-22,56.54999923706055,57.400001525878906,55.869998931884766,56.0,3165353
2025-09-23,56.849998474121094,57.04999923706055,55.16999816894531,56.4900016784668,2692712
2025-09-24,57.88999938964844,58.099998474121094,56.41999816894531,56.849998474121094,8978163
2025-09-25,57.189998626708984,58.630001068115234,56.599998474121094,58.29999923706055,4092636
2025-09-26,56.72999954223633,57.63999938964844,56.279998779296875,57.220001220703125,2550520
2025-09-29,56.93000030517578,57.59000015258789,56.29999923706055,56.72999954223633,2030145
2025-09-30,57.18000030517578,57.599998474121094,56.599998474121094,56.93000030517578,1825851
2025-10-01,56.849998474121094,57.59000015258789,56.63999938964844,57.20000076293945,1304833
2025-10-03,57.34000015258789,57.58000183105469,56.720001220703125,56.849998474121094,1986269
2025-10-06,58.04999923706055,58.5,57.380001068115234,57.97999954223633,2471654
2025-10-07,57.68000030517578,58.599998474121094,57.310001373291016,58.45000076293945,2360653
2025-10-08,57.060001373291016,58.25,56.75,57.5,2091519
2025-10-09,55.79999923706055,56.900001525878906,55.119998931884766,56.900001525878906,1871395
2025-10-10,56.15999984741211,56.34000015258789,55.59000015258789,55.70000076293945,912874
2025-10-13,55.7400016784668,56.11000061035156,55.119998931884766,56.11000061035156,1212143
2025-10-14,55.27000045776367,55.959999084472656,54.959999084472656,55.790000915527344,1533930
2025-10-15,55.2599983215332,55.75,55.04999923706055,55.27000045776367,2150882
2025-10-16,55.560001373291016,56.06999969482422,55.20000076293945,55.599998474121094,1046433
2025-10-17,56.150001525878906,56.41999816894531,54.79999923706055,55.560001373291016,2053234
2025-10-20,58.34000015258789,59.33000183105469,55.91999816894531,56.5,5936244
2025-10-21,58.70000076293945,59.349998474121094,58.41999816894531,58.939998626708984,712844
2025-10-23,58.220001220703125,59.439998626708984,58.0,59.0,2127406
2025-10-24,59.72999954223633,60.439998626708984,57.81999969482422,58.220001220703125,4202432
2025-10-27,59.720001220703125,60.5,59.38999938964844,59.84000015258789,3440157
2025-10-28,60.25,61.849998474121094,59.5,59.810001373291016,5483541
2025-10-29,60.119998931884766,60.310001373291016,58.90999984741211,60.25,2731636
2025-10-30,59.209999084472656,60.04999923706055,58.9900016784668,60.0,1530249
2025-10-31,56.9900016784668,61.900001525878906,56.70000076293945,59.58000183105469,9625861
2025-11-03,60.7599983215332,61.369998931884766,57.459999084472656,57.4900016784668,9314360
2025-11-04,60.45000076293945,61.41999816894531,59.9900016784668,60.88999938964844,2927341
2025-11-06,60.63999938964844,60.900001525878906,59.119998931884766,60.29999923706055,4188769
2025-11-07,60.58000183105469,61.2400016784668,59.400001525878906,60.5,3255454
2025-11-10,59.540000915527344,60.9900016784668,59.25,60.9900016784668,2428973
2025-11-11,58.34000015258789,59.83000183105469,58.20000076293945,59.5,1256185
2025-11-12,57.93000030517578,58.970001220703125,57.75,58.349998474121094,2107694
2025-11-13,58.56999969482422,59.810001373291016,57.95000076293945,58.189998626708984,2086302
2025-11-14,60.04999923706055,60.25,58.119998931884766,58.5,3767904
2025-11-17,64.72000122070312,65.0,60.38999938964844,60.650001525878906,17827542
2025-11-18,64.58000183105469,65.08000183105469,63.54999923706055,64.55999755859375,6827984
2025-11-19,64.02999877929688,64.5999984741211,62.619998931884766,64.5999984741211,3018141
2025-11-20,64.4000015258789,64.75,62.79999923706055,64.04000091552734,2928849
2025-11-21,63.97999954223633,64.30999755859375,63.40999984741211,64.0,2794904
2025-11-24,64.97000122070312,66.62000274658203,63.41999816894531,63.709999084472656,7710816
2025-11-25,64.2699966430664,65.25,63.130001068115234,65.25,3155146
2025-11-26,65.62999725341797,66.05000305175781,64.0,64.0,4171824
2025-11-27,65.61000061035156,66.12999725341797,65.19999694824219,65.75,3015671
